year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist,clusters,maxclus,maxangle,minclus,minangle
1961,0.29371735481499184,0.02737887544586587,0.2822122485789408,0.06004522034495256,cap_cafeterias,0.00837891212309609,0.3727385585850383,0.00423914036635127,1.7813593890408694,0.14265055242384214,0.4126362430451933,0.8613529824283802,0.01126077894729966,4,3,1.9860201344437645,1,0.608857756473446
1961,0.05614527852274362,-0.01387922897207982,0.245015113046647,0.3114964462818115,num_oficinas_administrativas,0.00232944385663242,0.00378648462767388,3.0285997231844754e-4,0.373293293755576,1.0673021318439024,0.40050888500096293,0.8024630727224726,0.01075187876061382,4,3,1.9860201344437645,1,0.608857756473446
1961,-0.03365962962400854,-0.1637889099102168,0.25559039972365766,0.31505047828345323,cap_oficinas_administrativas,0.00980492148019807,0.00572822746111048,0.17753012322940906,1.709800295638424,4.595506059473497,0.43879725839336586,0.8302534987479496,0.01067266669754779,4,3,1.9860201344437645,1,0.608857756473446
1962,-0.1755772748856503,-0.13858286633307046,-0.08616122380390838,-0.10136470360710746,admin_conf,6.601915470427023e-4,0.01169261105946673,0.0087431176700381,0.0133824594369226,0.02937840410432452,0.2602520891791357,0.9019071950352612,0.00748212249088003,1,1,1.878313670557016,2,0.9525139036282388
1962,0.3032154113306274,0.4556850707261784,-0.1106101522346679,0.2608059330732847,admin_espe,0.00408810919514904,0.2159384430573412,0.5853685329647373,0.13656981655459144,1.2043207041007242,0.6163138890652448,0.9864210153405276,0.01421013292017891,1,1,1.878313670557016,2,0.9525139036282388
1962,0.16642465073644627,0.3439056157082123,0.15201662995485635,0.40105889794109734,admin_serv,0.00441820496867039,0.07030498244649006,0.3603310436038855,0.2787855881560046,3.077846120796667,0.5743914451738918,0.8807623616121711,0.01345647700875415,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.05052373483561358,0.25571842838886316,-0.06477350913574911,-0.30072636385310536,admin_obre,6.094075818855714e-4,8.937245409800792e-4,0.02747952308290237,0.0069814392488777,0.23869075091425804,0.40320778241680655,0.9026752222354578,0.01122823991357889,1,1,1.878313670557016,2,0.9525139036282388
1962,0.03270076222908684,0.01983406320186187,0.16287847208623157,0.14315403589919823,admin_admin,0.00393575729967764,0.00241795936086301,0.00106765018549192,0.2851004753827912,0.34931741189571114,0.22019356161530468,0.7356318133448736,0.0085450220362699,1,1,1.878313670557016,2,0.9525139036282388
1962,0.13550199431417312,0.28859221689316145,0.06047487664614951,0.2835038311791428,admin_auxadm,0.00600943587692716,0.06339135220532727,0.3451280190891841,0.06001032050594936,2.0918777520834744,0.4309035751917668,0.8327209734750006,0.01154582431402058,1,1,1.878313670557016,2,0.9525139036282388
1962,0.2924185180187197,0.28464591346399215,-0.11368486174520162,0.2660321456197158,admin_prof,2.962397967499305e-4,0.01455318602195186,0.01655124213354381,0.01045420315619091,0.09080219910228957,0.5002291834999935,0.9282957531511896,0.01248548139035465,1,1,1.878313670557016,2,0.9525139036282388
1962,0.1443293440102499,0.2548896330880662,0.01666116486834437,0.21895822159351652,admin_total,0.01531982948906783,0.18334460832539343,0.6863340739018087,0.0116119969711508,3.1809817457285785,0.3660873964183467,0.8195381606243028,0.01075367636442536,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.4211043552513507,-0.4187464573324303,1.1326794368986703,-0.697585568668066,admin_conf_f,1.046862435187878e-5,0.00106653231427471,0.00126581195350632,0.03667295513257214,0.0220632416925725,1.4567998510183733,1.4653930744474033,0.0269572297201317,2,1,1.8105675714244744,2,0.606439697012145
1962,0.1039080804833015,0.00673184261831357,0.3423272110977213,-0.17859094890391808,admin_espe_f,5.6534342971317793e-5,3.506839821111569e-4,1.766678575112952e-6,0.018089953547155,0.00780936946749766,0.3999060556969696,0.723389798550056,0.0106596726189532,1,1,1.878313670557016,2,0.9525139036282388
1962,0.39621270103614503,0.144439204571716,0.921417992766566,-0.1969586523277875,admin_serv_f,6.7004725040870604e-6,6.043202564979892e-4,9.639464099407498e-5,0.01553320468163041,0.00112574567876235,1.032303742316385,1.0124082173897175,0.02007808799351138,2,1,1.8105675714244744,2,0.606439697012145
1962,-0.07059229878948702,0.07046000582562321,0.3850261258176066,-0.25152500211427287,admin_admin_f,6.913543147179332e-5,1.9793393690957912e-4,2.3668095434076355e-4,0.0279848726491604,0.01894295517132672,0.4705930612748465,0.7612721635830706,0.0116571710468045,2,1,1.8105675714244744,2,0.606439697012145
1962,0.3294805725874913,0.0289588247841841,0.4735800568233078,0.05258271288656186,admin_auxadm_f,1.04348439585755e-5,6.508044579888769e-4,6.0342751632227085e-06,0.0063902084935213,1.249558715216213e-4,0.5800336827812159,0.7731915928597077,0.01312578214073536,1,1,1.878313670557016,2,0.9525139036282388
1962,0.3496210126356964,0.1061746011605356,0.3793231164671117,-0.16239486973671344,admin_prof_f,7.335461662021117e-5,0.00515142570094742,5.702246834889815e-4,0.02881962530765018,0.00837831709833062,0.5511497244951998,0.7825320398834366,0.01291402286276392,1,1,1.878313670557016,2,0.9525139036282388
1962,0.09477301473307909,0.04960183795209114,0.38344155143182224,-0.1213225317484976,admin_total_f,3.880428804438519e-5,2.0024148033683515e-4,6.58343485902958e-5,0.01557830937929262,0.00247370199920978,0.4161596409121503,0.7096417980275642,0.01093464480910116,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.29445201549213007,-0.5346296382325652,0.8667557654381297,-0.7966249948021531,docen_emet,8.463994192855158e-5,0.00421608497488145,0.01668240665481814,0.17362453415121165,0.23263119160951087,1.326049689403768,1.4016828201239042,0.02468341729721922,2,1,1.8105675714244744,2,0.606439697012145
1962,0.25054801994507614,0.13279514038751256,1.0824476202916908,-0.5258103782214164,docen_tct,8.040794483212399e-4,0.02899918869166675,0.0097777878810776,2.5724977315705293,0.9628131225576148,1.2363568514508383,1.181470165663744,0.02345064641826925,2,1,1.8105675714244744,2,0.606439697012145
1962,-0.0618333151662781,-0.2825630110444967,0.16665159745940536,0.181452174742895,docen_mtt,9.818233263711982e-4,0.00215666825218339,0.05405566945933723,0.07445511974221986,0.14000464108361,0.3799511293965086,0.8541236744761099,0.00929176585543408,1,1,1.878313670557016,2,0.9525139036282388
1962,0.0148481141960062,-0.0390503614428013,0.30997886355203036,0.2634753517097933,docen_catt,0.03279797749731374,0.00415426883535,0.03448851255225502,8.605051730052393,9.860791605097,0.4089640008993439,0.767930134525958,0.01037211425162551,1,1,1.878313670557016,2,0.9525139036282388
1962,0.35679996975041467,0.17374263720061175,-0.07685532395995462,0.20958544656598457,docen_ayut,0.00601789987112001,0.4401487889336306,0.1252665338791641,0.09705884770279136,1.1448588175019785,0.4553301248858601,0.8976422622764506,0.01178565477466805,1,1,1.878313670557016,2,0.9525139036282388
1962,0.06759020141099258,-0.0110874147842508,0.2657282354516273,0.2357213348814195,docen_totalf,0.04068642008505474,0.1067878630975188,0.00344895361358908,7.84453390816148,9.791111442803734,0.36175600745238545,0.7497078704514624,0.00987925597928349,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.16177831159825762,-0.2577924650101913,0.5204914727978425,-0.9336381373436096,docen_tc_f,8.696093841611632e-6,1.3075844608958047e-4,3.985124931467908e-4,0.00643270616285852,0.0328296396618873,1.1114048415754385,1.2656915934462083,0.02125593810344851,2,1,1.8105675714244744,2,0.606439697012145
1962,-0.4422152824186896,-0.17533524001492495,0.4428141446163155,-1.40241936879419,docen_mt_f,5.3605296272616194e-6,6.022546072804068e-4,1.1363795500981871e-4,0.00287007290642394,0.04566129604004293,1.54569119006259,1.6901519512507912,0.02861256441562238,2,1,1.8105675714244744,2,0.606439697012145
1962,-0.12592092273876895,0.0447603234454825,0.8245022523855234,-0.4153376142501405,docen_cat_f,1.1716563273268115e-5,1.0673355460764686e-4,1.6186910265729062e-5,0.02174834398534651,0.0087536162030715,0.9328284211676482,0.9782430386144004,0.01849741667219263,2,1,1.8105675714244744,2,0.606439697012145
1962,0.3528042539973025,0.21760423401348944,0.6774445178092227,-0.5039998562874218,docen_ayu_f,2.281789641376551e-5,0.00163172950446154,7.45053692781531e-4,0.02859336893575279,0.02510274189443803,0.9406218018665644,0.9957028839800472,0.01876473765463531,2,1,1.8105675714244744,2,0.606439697012145
1962,0.08622098597065124,0.1996503069846508,0.6235154298151044,-0.4438688098514388,docen_total_f,1.4623344419566112e-5,6.245649590822444e-5,4.019425266483478e-4,0.0155232759506181,0.01247787692404664,0.7956665853718276,0.8909173059109082,0.01651277973123718,2,1,1.8105675714244744,2,0.606439697012145
1962,-0.05700196249099899,-0.4330504405896975,0.14148344259750145,0.3197952808730142,inv_tc,3.1316778513564085e-4,5.846037984679823e-4,0.04049779102535272,0.01711711531508522,0.13870940647856483,0.5595252398423568,0.9809463306107712,0.01178903783167124,1,1,1.878313670557016,2,0.9525139036282388
1962,0.2845533514079369,-0.0594249279420109,0.7989864511101844,1.0174402492122907,inv_ay,1.184959186999722e-4,0.00551233671891893,2.8854795758675566e-4,0.20654965810593867,0.5312585733601409,1.3259207901052077,1.354403362340708,0.02490543455903098,1,1,1.878313670557016,2,0.9525139036282388
1962,0.4729213197769697,0.2852459602095646,0.621886927469085,0.7868319213721263,inv_eme,1.6927988385710315e-5,0.00217514430333635,9.49776985839191e-4,0.01787600495137737,0.04538935643867747,1.1449312885769865,1.1953308674860326,0.02204117593335889,1,1,1.878313670557016,2,0.9525139036282388
1962,0.2533541061323011,-0.02942825797742308,0.6321025072167862,0.5233705720438332,inv_mt,2.5391982578565473e-5,9.363914554630966e-4,1.5163623935468524e-5,0.02770217674402015,0.03012311930524218,0.8593745753586846,0.9623047757113992,0.01726646427553967,1,1,1.878313670557016,2,0.9525139036282388
1962,0.27519473425799895,0.07840698606309623,0.1715305882637243,0.35269005999717673,inv_tec,3.385597677142063e-5,0.0014730602935999,1.4352321452265295e-4,0.00271994899775996,0.01823923081039729,0.4854820474103452,0.829899845175608,0.01191071903202571,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.05700196249099899,-0.4330504405896975,0.14148344259750145,0.3197952808730142,inv_total,3.1316778513564085e-4,5.846037984679823e-4,0.04049779102535272,0.01711711531508522,0.13870940647856483,0.5595252398423568,0.9809463306107712,0.01178903783167124,1,1,1.878313670557016,2,0.9525139036282388
1962,0.1507849275161581,-0.2515413989516553,0.8699257676499438,0.7992085740028384,inv_tc_f,3.761774820646995e-6,4.913756081367459e-5,1.641303984008588e-4,0.00777319287236495,0.01040633482464211,1.2171747433025395,1.2521053779967153,0.02299233285730217,1,1,1.878313670557016,2,0.9525139036282388
1962,0.2724250536397128,0.02794956884756337,0.5379947737228394,0.38668925477938104,inv_ay_f,1.8808876642433233e-5,8.019769465339246e-4,1.0131887721367097e-5,0.01486487392743295,0.01218068739912825,0.7169125083050841,0.8643417929484954,0.01509804045169015,1,1,1.878313670557016,2,0.9525139036282388
1962,0.4873501761893525,0.15569389644808776,1.087317868587698,1.6019692746184315,inv_mt_f,8.463994192855158e-6,0.00115494830960088,1.4148024934074177e-4,0.0273231436525176,0.09407374912073728,2.002577461122186,1.9676333736561125,0.03638277529767055,1,1,1.878313670557016,2,0.9525139036282388
1962,0.45849246336458704,0.41479802397104176,0.15645598635047075,-0.02830543187417836,inv_tec_f,4.231997096427579e-6,5.11110378170848e-4,5.021066847374204e-4,2.82860294532379e-4,1.4684855029390569e-5,0.6383983182863897,0.9044699334520248,0.01447157539186883,1,1,1.878313670557016,2,0.9525139036282388
1962,0.1507849275161581,-0.2515413989516553,0.8699257676499438,0.7992085740028384,inv_total_f,3.761774820646995e-6,4.913756081367459e-5,1.641303984008588e-4,0.00777319287236495,0.01040633482464211,1.2171747433025395,1.2521053779967153,0.02299233285730217,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.10765106907216844,-0.1539327480840359,-0.08705180434063844,0.07737771212566355,n,0.4658582403747479,3.101668733880203,7.611900662310897,9.639435349778886,12.080093124749196,0.22101893714758225,0.8865251370882649,0.00617772433448349,1,1,1.878313670557016,2,0.9525139036282388
1962,0.05873797659631813,0.1583821375633113,0.727558230754889,-0.28226492998753944,fem,3.659101716986992e-5,7.252995067384775e-5,6.329423672376064e-4,0.05288740487011738,0.01262621146680051,0.7984669819308798,0.8601228094840642,0.0164204061948432,2,1,1.8105675714244744,2,0.606439697012145
1962,0.02721208711635337,0.1937012723653145,0.01918704803875387,0.03121405480061668,pert,8.859285235886046e-5,3.769010313508998e-5,0.0022921388183275,8.905478691770142e-5,3.7383829976667457e-4,0.1990053783964321,0.776845033744555,0.00905529227159844,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.01871283836401226,0.14574838908206425,0.06551696066126927,0.02914197984987662,perm,8.964380620420123e-5,1.8034518707481837e-5,0.00131312206587888,0.00105067894909253,3.2971835651740485e-4,0.1635068511210321,0.7565964079737286,0.00858842269147011,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.11793501877913488,0.26559659323504115,0.1359028636404971,-0.3173112369694449,pern,9.063049717363274e-5,7.242105706000483e-4,0.00440855889774812,0.0045706065406543,0.03952118862813682,0.4512274686289184,0.8497719490277845,0.0118473835637139,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.14143845595662133,-0.08564200628583504,0.10073935741732604,-0.19933284700805093,num_Salones_de_clase,0.00363951750292771,0.04182960481141523,0.01840749801726136,0.10085197869341712,0.6263055827760796,0.2778873730367159,0.8171439075109066,0.0084142506443256,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.0353405715230946,-0.15901917665115867,-0.04368258841111175,-0.20807256219871553,cap_Salones_de_clase,0.2404112910538579,0.1725070839228753,4.192095293445861,1.2526041560125338,45.07847569024657,0.26784027742037664,0.8754487289466073,0.00742967689246441,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.03995080324545111,0.19203467167959368,0.5067431355981603,-0.02565177519382082,num_bibliotecas,1.60815889664248e-4,1.4746363152867264e-4,0.00408945597175922,0.1127578963546903,4.5829860925102934e-4,0.5439852947033549,0.7511507442635197,0.0128081228972622,1,1,1.878313670557016,2,0.9525139036282388
1962,0.08816780706894316,0.07269046576270458,0.17159568121707988,-0.10480432180964686,cap_bibliotecas,0.01471888590137512,0.06573549730692727,0.05362991721550912,1.183395472863623,0.7001934663620509,0.23127146321688508,0.7194568423530304,0.00898393331900454,1,1,1.878313670557016,2,0.9525139036282388
1962,0.01894919667074236,0.25771382571997625,0.4803810472542552,-0.16782914396320966,num_auditorios,1.5235189547139284e-4,3.142927799836838e-5,0.00697751184655582,0.095997925808136,0.01858520482990574,0.5707083845066686,0.7650085597729316,0.01331412171762212,1,1,1.878313670557016,2,0.9525139036282388
1962,0.13483383255157533,0.10729496889128892,0.6701870846526429,-0.1242109436259189,cap_auditorios,0.04336950624418983,0.4529884952650404,0.3442868845816328,53.18863495377422,2.897936942800227,0.7030444222818205,0.7981015196649665,0.01480169429617925,2,1,1.8105675714244744,2,0.606439697012145
1962,0.6729089157501646,0.5516725203622896,0.3615886134517486,0.28368088665158187,num_laboratorios,0.00203135860628523,0.5284502400976451,0.42631104669474623,0.7252009240127861,0.707997103593937,0.9840580010590476,1.0999960070530213,0.01946556296780311,1,1,1.878313670557016,2,0.9525139036282388
1962,1.024061755109572,0.8601118627220978,-0.16090797689854525,-0.03488602306082249,cap_laboratorios,0.07341668562882564,44.233571332158725,37.45259672005127,5.190296666834418,0.38697457582064465,1.3474432478987592,1.5461732401569617,0.02455431080803532,1,1,1.878313670557016,2,0.9525139036282388
1962,-2.0034149319730887,1.9206804448550987,0.05168197125041076,-0.01001328530090079,num_talleres_de_docencia,6.347995644641368e-4,1.463805480570934,1.6148200539690911,0.00462974444054945,2.7566049526595276e-4,2.775870323508712,2.8524837444460753,0.0495883607784775,1,1,1.878313670557016,2,0.9525139036282388
1962,-2.4412621708511497,2.1703521036583284,-0.05528724737039089,-0.05423211518142491,cap_talleres_de_docencia,0.0137963105343539,47.23856976493667,44.81265127496179,0.11514767024890354,0.17573601696460084,3.2674435026059507,3.3376315411156106,0.0578738239093832,1,1,1.878313670557016,2,0.9525139036282388
1962,-0.14449483359635118,-0.0086030173380917,0.6673656104520147,-0.36210988287985985,num_cubiculos,0.00129499111150683,0.01553375181010343,6.609150910950193e-5,1.574840928572047,0.7354146459708855,0.7729509648979117,0.8949858619617416,0.01592949966088886,2,1,1.8105675714244744,2,0.606439697012145
