year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist,clusters,maxclus,maxangle,minclus,minangle
1959,-0.03700705502503429,-0.10323371851060832,-0.07597110103161549,9.66559025134056e-4,docen_totalf,0.35079579128989663,0.5508345541795722,5.968999416441063,5.611178929083127,0.00216445762150125,0.13341388678641525,0.7273378939995253,0.00798504942135874,4,5,1.7846355642354137,3,1.467150890009227
1959,-0.5313016254235383,1.1691787001948852,0.23961945852806785,1.3564847239107651,docen_tc_f,8.013672926426174e-5,0.0259365168580181,0.17490306610564418,0.01275201104389599,0.9738663943613968,1.8832760130357005,2.004787546562126,0.04930227192294884,3,2,2.0715390197200634,1,0.11194183556576964
1959,-0.7956766660298525,-0.00250798966508356,-0.4652297480102713,-1.2999491689144398,docen_mt_f,4.198130580300343e-5,0.03047382275735564,4.216105289821864e-7,0.02518220754623053,0.4685399603214205,1.5935539548667892,1.7126283872523635,0.04194242781615798,6,5,2.058502545521826,4,0.8415317656936524
1959,-0.1927706697316008,0.01467779581883866,0.1604022077345206,-0.05553651723833593,docen_cat_f,1.0349621378547135e-4,0.00440965004483484,3.5600013799541484e-5,0.00737985871627455,0.00210823828937434,0.2572725049280271,0.6949625699818838,0.01068865130067913,4,5,1.7846355642354137,3,1.467150890009227
1959,-0.11294268886056374,0.00619684374460683,-0.24077642848468775,0.4397760065092262,docen_ayu_f,1.480114224582636e-4,0.00216475737683646,9.074868558030807e-6,0.02378077867408052,0.1890585170487553,0.5139753654159838,0.9102075535541811,0.01631237716627608,4,5,1.7846355642354137,3,1.467150890009227
1959,0.00960363426714217,0.16646240884232452,0.14168381171810498,0.05798711229428431,docen_total_f,1.1880150225312756e-4,1.256292906354866e-5,0.00525603565105425,0.00660944965691176,0.00263829192429607,0.226359826479717,0.6999777398955315,0.01086457360066258,3,2,2.0715390197200634,1,0.11194183556576964
1959,0.06472884126663837,-1.25113050153294,1.3593497916196582,0.05813496485258546,inv_tc,0.00587738281242048,0.02823432398678989,14.6890335457194,30.098810371021184,0.13118879989361373,1.8495212582916172,1.924591560967659,0.04843691285407748,2,5,2.0250424705177865,2,0.5293888947170527
1959,-0.3900197042575566,-0.3226761577629954,0.5356582701426421,-0.19093066231967556,inv_ay,0.00117547656248409,0.20501461482891875,0.1954122333767223,0.9347436111665044,0.2830109795700452,0.7613275068483203,0.9611287786908492,0.02178641669272472,2,5,2.0250424705177865,2,0.5293888947170527
1959,-0.6356472831467789,0.20132666102050076,-0.14820929635096308,-0.7668742423943588,inv_eme,1.679252232120137e-4,0.07779399496978373,0.01086732201652405,0.01022279677627503,0.652232129066799,1.0269576389424806,1.1987815150990428,0.02777245712023597,1,3,2.1634385791723485,4,0.6503962594608538
1959,-0.4040822359023236,-0.5756141834418205,0.7540027908264153,-0.4827267669850197,inv_mt,2.5188783481802055e-4,0.04715681452413903,0.13325213824533166,0.3968770649764158,0.3876572470294537,1.1384900006978749,1.2542858616360388,0.03093942070322588,2,5,2.0250424705177865,2,0.5293888947170527
1959,-0.37281151903905696,-0.07905345470051614,-0.026718378192077,-0.6379750380296262,inv_tec,3.358504464240274e-4,0.05352076657506331,0.00335113294562663,6.644602694858587e-4,0.9027993858444964,0.7436154236636122,0.9979003352369508,0.02106169013063647,1,3,2.1634385791723485,4,0.6503962594608538
1959,0.06472884126663837,-1.25113050153294,1.3593497916196582,0.05813496485258546,inv_total,0.00587738281242048,0.02823432398678989,14.6890335457194,30.098810371021184,0.13118879989361373,1.8495212582916172,1.924591560967659,0.04843691285407748,2,5,2.0250424705177865,2,0.5293888947170527
1959,-0.48495172178700535,-0.1400684634377472,0.4193855570446108,-0.15966063600389566,inv_tc_f,3.06057262473147e-5,0.00825272646288828,9.587103995190342e-4,0.01491875327456747,0.0051527177213246,0.6754058861608918,0.887521515236446,0.01949840016015609,2,5,2.0250424705177865,2,0.5293888947170527
1959,-0.4339800170976372,-0.5152078538187999,0.6422644088893933,-0.6220367407169403,inv_ay_f,1.8658358787710725e-4,0.040291242024812,0.07907558430428904,0.2133064828360346,0.47680792633486185,1.1194690998881724,1.240105126320978,0.03042992018305503,2,5,2.0250424705177865,2,0.5293888947170527
1959,-0.6019408806114326,0.2877653943622799,-0.04062335483112759,-0.21239801740518297,inv_mt_f,8.396261160600685e-5,0.03488119597422868,0.01110112750214284,3.840081249329804e-4,0.02501639973557262,0.7013593377856556,0.9456297704826112,0.01966234819438733,1,3,2.1634385791723485,4,0.6503962594608538
1959,-0.6693536856821257,0.11488792767872112,-0.2557952378707986,-1.3213504673835343,inv_tec_f,4.198130580300343e-5,0.02156577208729022,8.847259272875339e-4,0.00761278833997272,0.4840942680247571,1.507525075690159,1.622348420210563,0.03983713309919705,5,5,1.9384122089801632,4,0.92718301949513
1959,-0.48495172178700535,-0.1400684634377472,0.4193855570446108,-0.15966063600389566,inv_total_f,3.06057262473147e-5,0.00825272646288828,9.587103995190342e-4,0.01491875327456747,0.0051527177213246,0.6754058861608918,0.887521515236446,0.01949840016015609,2,5,2.0250424705177865,2,0.5293888947170527
1959,-0.13961515976149785,0.05859346191085546,-0.04507764544263699,0.15553737260663347,fem,3.488393371672602e-4,0.00779629668915827,0.00191217567679867,0.00196449442881866,0.05573563091019164,0.22169676364339255,0.718729348535834,0.01027168730928235,4,5,1.7846355642354137,3,1.467150890009227
1959,0.0188824992397705,0.2663955520585145,0.2755142307777278,-0.10548350792344682,pert,8.659525257590427e-4,3.540061322144747e-4,0.09811875792781696,0.18217343915225043,0.06363574950483751,0.3979422077877384,0.7568250727508001,0.01359048096358489,3,2,2.0715390197200634,1,0.11194183556576964
1959,-0.00165021435221354,0.25106118306943376,0.25915823178787606,-0.10625853349021436,perm,8.891946276944983e-4,2.7763569397266018e-6,0.08948700894392612,0.16551209988694957,0.06630746394119456,0.3761493132979794,0.7440248070195202,0.01318028176169558,3,2,2.0715390197200634,1,0.11194183556576964
1959,-0.02276135519134125,0.19859521844165956,0.1965686458648911,-0.01341483463182881,pern,9.19728378672266e-4,5.463281382429321e-4,0.05791634984460629,0.09848973776603628,0.00109312086987502,0.2806729955008019,0.7047166915526949,0.01154356452473005,3,2,2.0715390197200634,1,0.11194183556576964
1961,0.07429296987626191,-0.3852599144872192,-0.11984402289521492,0.23015639864637025,admin_conf,7.595040830481423e-4,0.0013744063811585,0.05084970816741741,0.02465421986947801,0.15656361447545558,0.4704032363252939,0.7806954754730931,0.0121621683723271,3,1,1.4857765131618348,2,1.3329892276593551
1961,0.03839152809271247,0.15074417612954905,-0.24503517611282125,1.024011202066143,admin_espe,0.00649618385926283,0.00313919804941674,0.066587099434357,0.8815431404358155,26.50832842508097,1.0643490478014523,1.1675926115962667,0.02239245832436331,3,1,1.4857765131618348,2,1.3329892276593551
1961,-0.0473688140284103,0.22793055943662013,-0.1509901270774771,0.4233171532781594,admin_serv,0.00843534322023681,0.00620550873688253,0.1976781076420544,0.4346385601327783,5.882326293754276,0.5061537070909845,0.8579065589228339,0.014506504529512231,3,1,1.4857765131618348,2,1.3329892276593551
1961,0.27931852529585083,-0.06959248790599006,0.03145238534915706,-0.03390517549422425,admin_obre,0.00106653764853568,0.0272813138584226,0.00232997692436341,0.00238457924954547,0.00477114706313467,0.2915489091316245,0.8232734111113207,0.01166146525043688,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.04088689722820984,-0.09801525240303874,-0.11040951985566408,0.10457872834524948,admin_admin,0.00612451164840948,0.00335683028532667,0.02654052407372697,0.16873800165000086,0.2606590436757448,0.18548773696837575,0.7453331250504889,0.01036179450546292,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.01071986942375326,0.0980495237630427,-0.15603124823872355,0.4029130926906172,admin_auxadm,0.01153799819779518,4.3470943669858054e-4,0.05003479768029689,0.6348659375091289,7.288998255100268,0.443185441321208,0.7997774030737995,0.01352068889812106,3,1,1.4857765131618348,2,1.3329892276593551
1961,0.04399224825322202,-0.19581969725079648,-0.521219543853026,0.699757035428136,admin_prof,5.009495015849449e-4,3.178599964841771e-4,0.00866477724811303,0.30758399012971305,0.954559744474158,0.8953269756146617,1.084070395104891,0.01943266645756823,3,1,1.4857765131618348,2,1.3329892276593551
1961,0.03247383381052552,0.05221659016197048,-0.17403784509065948,0.4759713476136624,admin_total,0.02592009679168553,0.00896176098848682,0.03187897428448303,1.7744035903368094,22.851402412023408,0.510508587041847,0.8122549991228238,0.01421168045935956,3,1,1.4857765131618348,2,1.3329892276593551
1961,-0.02328605590514169,-0.225661400777616,1.11674599570538,0.8256650813267117,admin_conf_f,2.4239492012174756e-5,4.309282801891911e-6,5.567866035124775e-4,0.0683220227903427,0.06430518165804787,1.407234789808289,1.33114910663688,0.02770216001233573,2,2,1.4186563520741284,1,1.3385119568807604
1961,0.03662769245636158,-0.3686267224761523,-0.18374340245581905,0.28481975214314886,admin_espe_f,1.115408877635746e-4,4.906172628631519e-5,0.00683688745066919,0.00851110599326562,0.03521185659568804,0.5021067391851197,0.7997781056037138,0.01282463649348251,3,1,1.4857765131618348,2,1.3329892276593551
1961,-0.24550523495207877,-0.02798797705746139,0.20397297333302372,0.48691616138118593,admin_serv_f,1.2792703306099278e-5,2.527978944262452e-4,4.5201833388803195e-6,0.00120291786571268,0.01180280756054704,0.5828794637943148,0.8118882946776094,0.0150737436001128,3,1,1.4857765131618348,2,1.3329892276593551
1961,0.1936252152666384,-0.2872846531453421,0.06567127483966533,0.07711918625673662,admin_admin_f,1.3642019878144156e-4,0.00167684189372101,0.00507871959035579,0.00132971315779296,0.00315731689898213,0.3609477540418553,0.7604121782659127,0.01102252196514974,1,1,2.3459006614533746,2,0.9714905382126128
1961,-0.23462147788846632,-0.01507261723931915,-0.05559251419726651,0.6348251457535883,admin_auxadm_f,1.539017834433012e-5,2.7775941911346137e-4,1.5771452701320889e-6,1.0749906277108672e-4,0.02413606762774352,0.679240690030308,0.8800915595327743,0.0163629955234036,3,1,1.4857765131618348,2,1.3329892276593551
1961,0.04523531040866853,-0.5001730459250623,0.1628201727433074,0.14541238559931208,admin_prof_f,9.695796804869902e-5,6.50471488885566e-5,0.01094144742013332,0.00580936042365113,0.00797812660087387,0.5476079616984824,0.8181479301309282,0.01301754832999125,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.08300789723375013,-0.3131116076996127,-0.06136691581897174,0.402837677205565,admin_total_f,7.142270906715493e-5,1.6134843387107165e-4,0.00315853256759862,6.079016288917455e-4,0.04510358936496012,0.5205509412275735,0.7638611716821634,0.01346271971835991,3,1,1.4857765131618348,2,1.3329892276593551
1961,0.2735076998210294,-0.8115438679969926,0.7680494736695836,-0.28145475806927595,docen_emet,9.695796804869902e-5,0.00237800208023701,0.02880435870395798,0.1292677802158408,0.0298892704429935,1.184283195181317,1.3698559917730508,0.02340057362373461,1,1,2.3459006614533746,2,0.9714905382126128
1961,-0.12046098988653166,-0.04386117570479707,0.6935809519373999,0.12929203574655437,docen_tct,0.00143820985938903,0.00684234120892046,0.00124805436442727,1.5636695194945545,0.09355789207258328,0.7170813205045354,0.944513096093845,0.01673679861259009,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.04278385636112631,-0.3104631246341493,-0.02532930705738947,-0.03668340059457432,docen_mtt,0.00201995766768122,0.00121224871815735,0.0878239609347059,0.00292898589088231,0.01057781736657437,0.31655182166261236,0.7951717399742697,0.00980379628507899,1,1,2.3459006614533746,2,0.9714905382126128
1961,-0.03800432099123625,-0.0054357370720826,0.00960900618444955,0.1036794613349471,docen_catt,0.05659113401775732,0.0267980974689613,7.542511553290476e-4,0.01180956053270443,2.3672737396227066,0.1109758503192443,0.7343119513920986,0.01032381162256336,1,1,2.3459006614533746,2,0.9714905382126128
1961,-0.08831314839547415,-0.11106109255883158,-0.26498321575747935,0.29866540198509134,docen_ayut,0.01152183853645373,0.02946199360805746,0.06410565942489992,1.8284660938211217,3.999504927098987,0.4237344751562864,0.8104258062785679,0.01274201286841269,3,1,1.4857765131618348,2,1.3329892276593551
1961,-0.04504856973463744,-0.03287560510616848,-0.02076921194923742,0.1310635271181647,docen_totalf,0.07166809804933003,0.04768452968935778,0.03494009597237177,0.06987057380005732,4.790757643312641,0.1439416109117842,0.7280001333001813,0.01030835314469581,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.19442467551720757,-0.47459120701100305,0.24039934990054015,0.13323167969036728,docen_tc_f,1.60130560458618e-5,1.9845708125693976e-4,0.00162691290043125,0.00209155454789978,0.00110612408657403,0.5818765299682152,0.8363787422668549,0.0137126871437934,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.5565490680458767,-0.7865421595684239,-0.7629363027421026,-0.6289561350358449,docen_mt_f,9.157141480687113e-6,9.299432670979284e-4,0.00255537499506587,0.01204661078827586,0.0140966286453351,1.380598803332203,1.7441975821252584,0.0267955962254742,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.1997955981832876,-0.2823678767310953,0.21779221942433316,0.4301591374333973,docen_cat_f,2.114434672011566e-5,2.7672966269562464e-4,7.60458558546554e-4,0.002266769638147,0.01522534688943463,0.5933971968439572,0.7803441159068945,0.01477357272809209,3,1,1.4857765131618348,2,1.3329892276593551
1961,-0.08362064100602008,-0.17968125868161378,0.5841249210268729,0.32817915757011296,docen_ayu_f,3.602556893545599e-5,8.258999568139662e-5,5.246469042486233e-4,0.02778118156404177,0.01509897476367327,0.6986996845224321,0.8683245148940478,0.01642688559283921,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.09343237553266004,-0.1686514488550745,0.15726827568344318,0.3261551228773125,docen_total_f,2.539204267397292e-5,7.267449653010203e-5,3.2578305857928986e-4,0.00141941138247798,0.01051140252438644,0.4102235911233655,0.7111011730984623,0.01258666602368922,3,1,1.4857765131618348,2,1.3329892276593551
1961,-0.01975024891273899,-0.4673263962012763,-0.13612281003209872,0.17773213712275798,inv_tc,6.787057763408931e-4,8.679931598048704e-5,0.06686100092208114,0.02842312015950328,0.08343112330236604,0.5185577739228726,0.8296623882567965,0.01251364205821099,3,1,1.4857765131618348,2,1.3329892276593551
1961,-0.5035749010329081,0.3613102702974536,0.27572645105469307,0.2154751216309767,inv_ay,2.262352587802977e-4,0.01880953474125296,0.01332206683089048,0.0388727751795374,0.04087607422864854,0.7117495319463318,1.0246492303476633,0.01683109336878863,1,1,2.3459006614533746,2,0.9714905382126128
1961,-0.3022545069704059,0.30531116970770433,1.2390463909792833,0.8259692833821407,inv_eme,3.2319322682899674e-5,9.680492036287908e-4,0.00135893392577863,0.11214134968891196,0.08580343287556758,1.549849642198173,1.5158517625530596,0.03017218558060564,2,2,1.4186563520741284,1,1.3385119568807604
1961,-0.16242774623783002,-0.11963765699743913,0.8586454641593732,0.6963454471327519,inv_mt,4.847898402434951e-5,4.1933736014127486e-4,3.1299688261067087e-4,0.08078108162869835,0.09147819988795368,1.1237726445254463,1.121660910596652,0.0230941639933655,2,2,1.4186563520741284,1,1.3385119568807604
1961,0.00440618091079218,-0.19230318071129784,1.0305011145359255,0.81788041848391,inv_tec,6.463864536579935e-5,4.114399950462519e-7,0.00107824110851331,0.15513777984138835,0.16826217049085507,1.3296092861217168,1.2654758864137126,0.02644787283083628,2,2,1.4186563520741284,1,1.3385119568807604
1961,-0.01975024891273899,-0.4673263962012763,-0.13612281003209872,0.17773213712275798,inv_total,6.787057763408931e-4,8.679931598048704e-5,0.06686100092208114,0.02842312015950328,0.08343112330236604,0.5185577739228726,0.8296623882567965,0.01251364205821099,3,1,1.4857765131618348,2,1.3329892276593551
1961,-0.5108736237280348,0.280770480678183,0.16994101934484163,0.17087670480961814,inv_tc_f,7.786018940146946e-6,6.662420316510955e-4,2.768656331684381e-4,5.082065846059804e-4,8.846995292633505e-4,0.6307953079595859,0.9860762201018288,0.01571727635827302,1,1,2.3459006614533746,2,0.9714905382126128
1961,-0.05855334488984369,-0.223786854717422,1.1017675176152544,0.872595546490123,inv_ay_f,3.591035979341774e-5,4.036572765838052e-5,8.112217856545112e-4,0.09852083389465116,0.1064045893726257,1.4243678250959553,1.3426773076681102,0.02798616258162431,2,2,1.4186563520741284,1,1.3385119568807604
1961,-0.8915399641918519,1.0385316419609043,0.2136364230024328,0.00953058575115534,inv_mt_f,1.6159661341449837e-5,0.00421117701123538,0.0078618078555049,0.00166690651740032,5.711971882153027e-6,1.385324089303025,1.6744220749681014,0.02628731267594751,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.2870309502510416,-0.4279093025454968,2.2644563589561346,1.6424079810131285,inv_tec_f,8.079830670724919e-6,2.1824752502777256e-4,6.673542326193641e-4,0.0936393874275611,0.08481623149349689,2.844426078371432,2.66033151477769,0.05231759162216954,2,2,1.4186563520741284,1,1.3385119568807604
1961,-0.5108736237280348,0.280770480678183,0.16994101934484163,0.17087670480961814,inv_total_f,7.786018940146946e-6,6.662420316510955e-4,2.768656331684381e-4,5.082065846059804e-4,8.846995292633505e-4,0.6307953079595859,0.9860762201018288,0.01571727635827302,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.11174173576601944,-0.16184188817466422,0.22355299428016337,0.5460517009490637,fem,6.786019660300493e-5,2.7780211677619696e-4,8.017661022109338e-4,0.00766486464480435,0.07874033559755861,0.6219545109097095,0.7872730277414549,0.01549522291556847,3,1,1.4857765131618348,2,1.3329892276593551
1961,0.14130759189340858,-0.1354011146657048,-0.2713203768797077,0.4623710999976484,pert,1.6575949569283858e-4,0.00108517309600542,0.00137079843534243,0.02757856305617445,0.1379032173066092,0.5707040199635985,0.8394287444299486,0.01469170294507441,3,1,1.4857765131618348,2,1.3329892276593551
1961,0.16134913250789534,-0.17184464079473494,-0.2518118450829462,0.4785679837704167,perm,1.6773385726007878e-4,0.00143167227358575,0.0022343099706324,0.02403817202012775,0.14949361207942016,0.5899157936053936,0.840184060576401,0.01488190834816236,3,1,1.4857765131618348,2,1.3329892276593551
1961,0.2807972687836329,-0.15921039770867687,-0.2114437126156767,0.3728849957714297,pern,1.823993979298643e-4,0.00471518535321124,0.00208553248493566,0.01843067945249996,0.09869333774757748,0.5366066721268594,0.8327998584945416,0.01420942222806246,3,1,1.4857765131618348,2,1.3329892276593551
1961,0.28321033296448656,-0.40402627418442894,0.0687849895305856,0.04386800656737617,num_Salones_de_clase,0.00643154521389703,0.16913096498940994,0.4735711620303468,0.06877507491629815,0.04816435470616277,0.5001010894950388,0.8377989483254288,0.01231728682198807,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.10486680321586311,-0.3830725194117936,-0.06813337413408445,-0.08135909910861389,cap_Salones_de_clase,0.4230276145964738,1.525226657060268,28.001507859893483,4.43830257211943,10.896715188653374,0.4110998190511326,0.8530479571585018,0.00979258591192133,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.11920962790699756,0.00890123191128245,0.14625162168213068,0.25120979997301557,num_bibliotecas,3.070335654875469e-4,0.00143053382533471,1.0973288374119548e-5,0.01484279299917637,0.07540039669086512,0.3143025099524323,0.725227452668802,0.01216345666130684,1,1,2.3459006614533746,2,0.9714905382126128
1961,-0.03746866538627126,-0.02734977960416994,-0.06258147550673714,0.03545218380959573,cap_bibliotecas,0.02485355914314985,0.01143970035760977,0.00838584742504909,0.21999285779391656,0.12155958101865494,0.08558743917009513,0.7649759741929861,0.01022103170006708,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.13180750653514414,0.01064313510126769,0.39534690729328686,0.11878371302563076,num_auditorios,2.9087390414609705e-4,0.00165681744740663,1.4862593993278854e-5,0.1027518963186902,0.01597103909467786,0.4334688485812078,0.8015666798547528,0.01342128697713331,1,1,2.3459006614533746,2,0.9714905382126128
1961,-0.04127747315132753,2.8389583984356063e-4,0.5689229512525303,0.01477185621507243,cap_auditorios,0.08222035690529678,0.04592986567859346,2.989152818978606e-6,60.14709550657308,0.06981747214704077,0.5706097112602748,0.8973928478819483,0.01467899508216054,1,1,2.3459006614533746,2,0.9714905382126128
1961,-0.45308968793945686,0.4676416445868697,-0.0434437403548276,0.4714216965265185,num_laboratorios,0.00366824312450911,0.2468971510909922,0.3618554970964957,0.01564735461619462,3.1724286585239603,0.8050495311475843,1.0831526417940127,0.01819666195532099,3,1,1.4857765131618348,2,1.3329892276593551
1961,-0.7037803886476037,0.7559660551326389,-0.07239852766443222,-0.09621694836032672,cap_laboratorios,0.17011275494144243,27.624906064109133,43.852279342461095,2.0152305602046297,6.128506548909296,1.0398513162551306,1.4236405967139096,0.02010501630913022,1,1,2.3459006614533746,2,0.9714905382126128
1961,2.283869202513199,1.2619455709049106,-0.09867014361428668,0.1374399196402304,num_talleres_de_docencia,0.00132509222999888,2.266095322018018,0.9518709193410676,0.02915721384457632,0.09740618000829894,2.6148022271036813,2.743005817697884,0.04804048416312389,2,2,1.4186563520741284,1,1.3385119568807604
1961,2.585985333078485,1.3177891926033856,-0.09194162771953893,-0.10025028329701469,cap_talleres_de_docencia,0.03062255824204744,67.14028718250029,23.98744855760862,0.5850516919664923,1.19764279417894,2.905579439844689,3.037715140753461,0.05277467378057762,2,2,1.4186563520741284,1,1.3385119568807604
1961,0.2798729924671806,-0.28801886669531096,0.4890499579494552,0.11060397773771292,num_cubiculos,0.00231083157182732,0.05934441947136353,0.0864690864943221,1.2491170555748876,0.1100080342055097,0.6424070833566161,0.8846515838843932,0.01543292687967896,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.37916136731369066,0.2831609023701244,0.9801498382246984,0.16456577850415505,cap_cubiculos,0.01006746901572324,0.474523880903312,0.3641141705066285,21.859168651845117,1.060996566015908,1.1007811044530296,1.2492109190344332,0.02311539804047289,2,2,1.4186563520741284,1,1.3385119568807604
1961,0.01193069469982688,-0.3796931760358725,0.00113548552577146,0.2153573355059737,num_cafeterias,1.9391593609739804e-4,9.0497082112476e-6,0.01261042690013257,5.650737073384156e-7,0.03499834105880221,0.43667988353923554,0.7515973318084798,0.01179302138110004,1,1,2.3459006614533746,2,0.9714905382126128
1961,-0.20656420372862463,-0.06695641275991587,0.11095099297179056,-0.03236993915561177,cap_cafeterias,0.01528703962901154,0.21385683165123787,0.0309142312557687,0.4253184007137025,0.06233353787972832,0.24598753479410557,0.8115646589606643,0.01121323157278011,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.00781499185419362,-0.17284547948634787,-0.02412934515706563,0.11098802901574004,num_oficinas_administrativas,0.0042499909328013,8.510100195107869e-5,0.05727363651610763,0.00559251901167927,0.2037299604811651,0.20697149987148997,0.7206236796154668,0.0101159895319226,1,1,2.3459006614533746,2,0.9714905382126128
1961,0.05223235626636779,-0.34507918449157177,-0.05911754898360211,-0.02579206444577667,cap_oficinas_administrativas,0.01788874510498497,0.01600105883427465,0.9608776813223168,0.1412996576766715,0.04630913893195482,0.35491967795081275,0.8071745437977974,0.00986911237496015,1,1,2.3459006614533746,2,0.9714905382126128
1962,0.1274554904546851,-0.3592350014675973,-0.13293285657274695,0.10149626592514208,admin_conf,0.00123598564453355,0.00703581508585878,0.07786464010059266,0.03906309477068782,0.0436504687801865,0.4162539185158581,0.8662895204120284,0.01110737265399124,1,1,1.759955343321416,2,1.4340551569442197
1962,-0.0547749787686226,0.4003845774991548,-0.09281041103758386,0.4932533903982507,admin_espe,0.00765360341422698,0.00804663466297957,0.598949490604377,0.1179092543153614,6.383832286492427,0.6443762780663284,0.975876422735103,0.01613607168276422,1,1,1.759955343321416,2,1.4340551569442197
1962,0.01291585767678437,0.27614596221741844,0.24183622991446327,0.377636930216038,admin_serv,0.00827159623649376,4.835258774677433e-4,0.30791885703401717,0.8652081476956677,4.044022844455143,0.5267996061034449,0.8074283917246227,0.01445099667344225,1,1,1.759955343321416,2,1.4340551569442197
1962,0.18039704775384055,0.02369728026320112,-0.2330232286896509,-0.20074239784056552,admin_obre,0.00114090982572327,0.01301050234945347,3.1276481789024163e-4,0.1107996266835256,0.1576176656671028,0.357354153928429,0.9377065050569376,0.01260569834947807,1,1,1.759955343321416,2,1.4340551569442197
1962,-0.00784519586092442,-0.10577682239041895,0.1315196367163541,0.35028684790002146,admin_admin,0.00736837595779616,1.5891439950132944e-4,0.04024596765989024,0.2279510116606861,3.09952251556221,0.38890689619347846,0.7238669234583186,0.01199631173016852,1,1,1.759955343321416,2,1.4340551569442197
1962,0.02316120785239649,0.19322957981155145,0.10801143576115577,0.3278078777385358,admin_auxadm,0.01125063855921565,0.00211486901281921,0.20506613964051296,0.2347497815091172,4.144682820518627,0.3962304721067775,0.7638132154110588,0.01290085362220745,1,1,1.759955343321416,2,1.4340551569442197
1962,-0.11081980260467386,0.2016805723358016,-0.14068310881842278,0.6826603470881892,admin_prof,5.546089430599266e-4,0.00238674216755448,0.01101246555046852,0.01963176414623229,0.8860772348097068,0.7340115588329782,1.0240637966358814,0.01717769185307923,1,1,1.759955343321416,2,1.4340551569442197
1962,-1.3715671014046676e-4,0.15601314628518026,0.03141827014144833,0.36612736219420905,admin_total,0.02868120534109906,1.8906685980621408e-07,0.34079197048326787,0.05063496147098007,13.180659115285495,0.39921983126059096,0.7786691707137238,0.0128370594305498,1,1,1.759955343321416,2,1.4340551569442197
1962,0.26159775223028464,-0.7583157570953128,0.7040887344431909,-0.9867856269103148,admin_conf_f,1.959896256608629e-5,4.699860772336085e-4,0.00550177478201584,0.01737706479594948,0.06542655745979464,1.4536034503528024,1.610695058198096,0.02814494332307973,1,1,1.759955343321416,2,1.4340551569442197
1962,-0.0688630188408102,-0.12867641850492068,0.09322847605827776,0.318098048002488,admin_espe_f,1.0584145866254992e-4,1.7587812409477113e-4,8.555064926427854e-4,0.00164528649452648,0.03671581565744917,0.36218455645466896,0.7257783810045214,0.01159187258684215,1,1,1.759955343321416,2,1.4340551569442197
1962,-0.24679609930329105,0.0646470165953651,0.5298353156612297,0.3465500107706714,admin_serv_f,1.2544371196118492e-5,2.677376038673469e-4,2.5592660502550052e-5,0.0062982406028222,0.00516483065011601,0.6825759467436489,0.8377410790203291,0.01592562618850126,1,1,1.759955343321416,2,1.4340551569442197
1962,0.11357312377343362,-0.1462342601343839,0.15244439568245594,0.09843722354051378,admin_admin_f,1.294327399533374e-4,5.850314050978733e-4,0.00135117615832084,0.00537966976271679,0.00429970056903553,0.2592537252076826,0.7072183441025104,0.01078457387247951,1,1,1.759955343321416,2,1.4340551569442197
1962,-0.2526728571854444,0.00602040113578768,0.309233842249133,0.4826881694791604,admin_auxadm_f,1.9535720191389772e-5,4.370493736438121e-4,3.456605754391332e-7,0.00334111947207815,0.01560407724001467,0.6264928220940732,0.8305134872802032,0.01510952689036204,1,1,1.759955343321416,2,1.4340551569442197
1962,-0.22841885048418897,0.02388774076479322,0.10353881436867962,0.26147328157088995,admin_prof_f,1.3733173880970463e-4,0.00251083801471784,3.825521418526156e-5,0.00263309082564969,0.03218851267253822,0.3630900142825275,0.7473606184501641,0.01198245147898022,1,1,1.759955343321416,2,1.4340551569442197
1962,-0.0402850631503419,-0.09398061778289,0.1626101293631968,0.3557972890279827,admin_total_f,7.264792041650111e-5,4.1313803324932754e-5,3.132343215576421e-4,0.00343563424927651,0.03152853652180548,0.4043377398698496,0.7218278043199756,0.0121452570228031,1,1,1.759955343321416,2,1.4340551569442197
1962,0.06225153664949999,-0.8329142695317704,0.3551447589439191,-0.6354848158983991,docen_emet,1.5845969801712192e-4,2.1518047888252487e-4,0.05366473551040039,0.03574523773226219,0.2193837906262679,1.1079666895929785,1.3373300448612535,0.02203386827509082,1,1,1.759955343321416,2,1.4340551569442197
1962,-0.14608955745091684,0.00735770756980961,0.5780463755818409,-0.3179797947967557,docen_tct,0.00150536713116265,0.01125808878764831,3.9782955076789465e-5,0.89961427900193,0.5218153312059836,0.6757551752514938,0.9070766796020948,0.01577113769845686,1,1,1.759955343321416,2,1.4340551569442197
