year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist
1962,0.13034796971109194,0.06046605405837656,0.4294271240746756,-0.8101825761091923,inv_ay_f,3.2203539770710804e-5,0.00118413003338471,6.420360845903378e-4,0.1112738189215489,0.542770207756262,0.9281434147927616,1.406222912627473,0.02349501211745273
1962,0.94025217427141,1.1175327152442434,-0.01361259402797031,-1.1113668283996376,inv_mt_f,1.4491592389614127e-5,0.02772630814833178,0.09868909619117563,5.0316257635245505e-5,0.4595973990086237,1.835286095094311,1.933110996134342,0.04512638846897629
1962,-0.46730317643655817,-0.8099637412965008,-0.46408579167651814,-0.5500342359339582,inv_tec_f,7.245796194807064e-6,0.0034242922539965,0.0259208858781618,0.02924105892963338,0.05628752476448769,1.1799689841933116,1.894356701665818,0.02929463975404083
1962,0.646078313832803,0.8013772431522416,1.06264180641078,-1.0303925054111231,inv_total_f,6.440707084646618e-6,0.00581823313078675,0.02255485968535215,0.13627549907317785,0.17558423631373352,1.802925122512497,1.8817525713529282,0.04438927230432878
1962,-0.10228949369704,-0.01774277648750036,-0.00339871492409194,9.334843540203646e-4,n,0.7976172451243617,18.061084982066735,1.3692106502603922,0.17263722610398602,0.01784658866005984,0.10387670236610627,1.148478072491705,0.0030368956643291064
1962,0.968488997234352,0.3956822165157029,0.36729660395027386,0.910066631249235,fem,6.264915758032363e-5,0.1271721052618387,0.05348609229659568,0.15836510687899363,1.332318962785911,1.4344557932601185,1.323616663235036,0.035480163290339664
1962,0.5604764574896922,-0.30850542192469316,0.2054856490144366,0.10515685139512695,pert,1.5168388301844865e-4,0.10311965011092727,0.07872227025936532,0.12000873768060018,0.04306864198303123,0.680140992812041,1.0546838332691564,0.01762775249565347
1962,0.5662968736319851,-0.24124133939054312,0.18426037725164796,0.08725347900962122,perm,1.534832692656453e-4,0.1065213378390565,0.0487076384377097,0.09764171306340232,0.03000358420216991,0.6484246981265487,1.0277386126953119,0.016895640422129255
1962,0.5143264535680548,-0.08792525267240438,0.185917087289062,0.4173603387379768,pern,1.5517262809762382e-4,0.08883417693689304,0.00654146370245956,0.10049956135163876,0.6940392955427166,0.6935541554881826,1.0142671604094418,0.018030859598093966
1963,0.4116570011106731,0.21193157737640095,-0.1350820272941206,0.4729660829338319,admin_conf,0.00104258409556371,0.3267041095774759,0.22929307202610513,0.23772632745163147,4.761898163027964,0.6755150255592721,0.9790105527995485,0.01777726286088257
1963,0.9521926315371212,-0.9231839374706666,0.24085120259518572,-0.04218223072303523,admin_espe,0.00617884397812026,10.359274755136097,25.78530094118618,4.478946894290456,0.2244787971276549,1.3486022513468343,1.57314074705309,0.033371490358618035
1963,0.5739892478775142,-0.251245118336561,0.04727827141057848,-0.20973223419607945,admin_serv,0.00800336614535676,4.875876424543052,2.473753642024756,0.2235460038305124,7.1880661349793655,0.662427815822523,1.1105980617840852,0.017335597726718964
1963,0.14910053733109896,-0.11011073396644416,0.05631158701801179,0.5826547538141147,admin_obre,0.00124190164324501,0.05105262871326176,0.07372843460599737,0.04921004723768894,8.608327912124484,0.6140137628276138,1.13317291432169,0.01647964986005595
1963,0.3660341495566759,0.04610673698823701,-0.20053987208068175,0.1356652395872728,admin_admin,0.00754340257378453,1.8688867552468411,0.07852077144920255,3.790877918964001,2.834741552624649,0.441280100801962,0.9514353873441788,0.012611413591519006
1963,0.5634486058142456,-0.27036041169075964,0.06424173631016777,-0.05135252809121062,admin_auxadm,0.01139176445593884,6.687627945769176,4.077234506839873,0.5874847307383588,0.6133716035862625,0.6303436891324589,1.063788190321729,0.016570886570262507
1963,0.8290890991846896,-0.7213243915721119,0.13646965110649914,-0.11740352216582348,admin_prof,5.212920477818581e-4,0.6626069703377463,1.3281001703740698,0.12131773914734528,0.146707516100892,1.113600092023087,1.3894919377948067,0.027797319717290662
1963,0.5847226521242398,-0.3240237223905114,0.01279375316293382,0.04409340081857411,admin_total,0.027459825222862,17.360814479840236,14.116917569032994,0.05616486888164335,1.0900689596685154,0.6700745187624653,1.0588861478918394,0.017413004787086045
1963,2.2737717337155705,1.6468708795811433,-0.19088000588403975,0.9746192447048012,admin_conf_f,2.0868717428753457e-5,0.19950876265920656,0.2771426437327747,0.00950140179459566,0.4047387031349619,2.978009308221102,2.556395738211472,0.07285370441328715
1963,0.5929154000942576,0.07202894278708528,0.30471065927503155,0.5018488291730852,admin_espe_f,1.036343509142172e-4,0.06736924542212573,0.00263272991853125,0.12024030555082107,0.5329157725394266,0.8375187600801427,1.0809346029473275,0.02153686272288808
1963,1.9733298199301723,0.7734988739482015,-0.5792484951378805,0.7440392217075243,admin_serv_f,1.21375841947963e-5,0.08739852497166523,0.03555822907218219,0.050890079552103173,0.13719330771059118,2.3197961696630633,1.922914066144134,0.056849628199956155
1963,0.6707778281160415,0.28013547684008433,-0.1559259364184517,0.521346430650819,admin_admin_f,1.220134388512407e-4,0.10151671493450758,0.0468848345820353,0.03706938963649899,0.6771259977231193,0.9080384234583994,0.9971981301027724,0.02303793723446118
1963,1.802995107292827,0.36445270713899225,-0.8419884178830837,0.6533105143292491,admin_auxadm_f,1.832418637847827e-5,0.11015045282664626,0.01191778531161338,0.16233343607704415,0.15968826701370406,2.1258824653882487,1.7886117353090285,0.052152943838608266
1963,1.043203422031316,0.06192503625367347,-0.03016166387684023,0.3470671564541269,admin_prof_f,1.3287836563193644e-4,0.26740207552570416,0.00249502736426578,0.00151055281775546,0.32680622839748846,1.1015776989889727,1.081135157787088,0.02747624597194848
1963,0.9506876566823712,0.1661199439257258,-0.20093619129689827,0.5410210183389729,admin_total_f,6.874085356041684e-5,0.11488494510738746,0.00928852958056974,0.03468185342731571,0.4108205951800627,1.1244918637302572,1.065496423698393,0.028077788715583564
1963,-0.2956173630137648,0.556230646106506,1.1127800118071556,0.2826591001524762,docen_emet,1.5332119052407592e-4,0.02477619156310441,0.23227394991713912,2.3724215533223485,0.25011350301095564,1.309563926870244,1.808421657363266,0.03259033884302972
1963,0.3643514942200734,0.49461031731607374,1.0616471308767492,0.2142181080197108,docen_tct,0.00449231088235542,1.1027660900107976,5.3812682551910616,63.27049466593243,4.209118703671062,1.245140717203596,1.5680728083473214,0.031090305070260175
1963,0.08437536601545499,0.6521845746817763,0.27966281576611635,0.6505286453286233,docen_mtt,0.00211583242923224,0.02785384143187201,4.406672862879426,2.067863022129291,18.281975861201424,0.9663657334355445,1.3158086695232667,0.024483966997003562
1963,0.31124732014982076,0.2480017440643036,-0.04070008356025811,-0.12067097949759537,docen_catt,0.05812406332767718,10.41213280905454,17.504670233202248,1.2031440146901802,17.281071023181017,0.4178489457376941,1.0223317121074964,0.011624045308524721
1963,0.6157513152554053,-0.03268004069981484,-0.3340059444436707,0.30546320813353045,docen_ayut,0.01083980817005216,7.599845843163242,0.05668592925405977,15.111272420468891,20.65134898359699,0.7649087590986522,0.9805665411717979,0.019665293985344195
1963,0.350418583774047,0.2343702011973608,-0.00600371359747531,-0.01743991605959259,docen_totalf,0.0757253359998411,17.194436960546774,20.367348334965737,0.03410768062191701,0.47026104165144744,0.4219748455922774,0.9883046890749968,0.01168995727913497
1963,-0.06483665580198682,0.17062954306824496,1.279093979331866,0.29108028770000455,docen_tc_f,1.6312091373396993e-5,1.2680119553806123e-4,0.0023254478115432,0.33349213867592553,0.02821917081618002,1.3244347378235777,1.7948568291979907,0.033010773968278
1963,0.7384145009301802,1.7951108633616408,0.5191227824075296,2.5114654751103527,docen_mt_f,1.0732483336685316e-5,0.01082114325396196,0.16934456757790106,0.0361419388331692,1.3821769923101033,3.2163063104792657,3.041790996393077,0.07873530366662163
1963,1.052605555937788,0.6288290405415429,-0.20620968879521573,0.5774900871029655,docen_cat_f,2.2386446745525426e-5,0.04586579994176636,0.04334498357844287,0.01189527114283112,0.15243449128448638,1.3709200031638271,1.2130182231552409,0.03396061704643351
1963,1.0720102976847576,0.3562208140352457,-0.2017398697264328,0.7181878589377875,docen_ayu_f,4.8486361258617526e-5,0.10303623890585754,0.03012636078724165,0.02465892336801682,0.51062811470731,1.353732662846316,1.1893474515828648,0.03356832914043629
1963,1.049048127752486,0.43090885984327904,-0.28623723155300146,0.6776681132101181,docen_total_f,2.888726589835949e-5,0.05878543755094949,0.02626429710736653,0.02957533894444057,0.27086291801543005,1.3517951931492131,1.1858153063099848,0.03351718828159754
1963,0.10319503353971604,0.3772775454634282,-0.5499879417168366,0.4193825474424367,inv_tc,5.67288404939081e-4,0.01117104985563211,0.3953796559116152,2.144278981124723,2.0371998034748486,0.7945791454546252,1.1653992430312126,0.020460258121730596
1963,0.4853385507075737,0.5944823947967798,-0.4714542316133184,-0.5620115616838237,inv_ay,2.146496667337063e-4,0.09349583970610742,0.3714468762757961,0.5961840332633852,1.3842984427654563,1.0616444388299866,1.3508367529884797,0.02663828618095401
1963,0.0754107294907992,0.03867805315568134,-0.218462308105351,-0.7557489669275407,inv_eme,3.0664238104815185e-5,3.2245636396224396e-4,2.2462075707329243e-4,0.01828758088265119,0.35759901577300196,0.7912427257125404,1.4328991197397065,0.020406458368452125
1963,0.05005748625981297,0.0910219687876287,-0.5422148945722084,-0.17087680023789048,inv_mt,4.599635715722278e-5,2.1312480612946432e-4,0.0018659688258329,0.16898080329398513,0.02742197026176655,0.5779157581240698,1.1915502448768391,0.015506490652706107
1963,-0.2139567253846205,-0.13987097830289502,-0.2044223964072513,-0.15232811247773287,inv_tec,6.132847620963037e-5,0.00519142457939343,0.00587497327652777,0.032025076095459,0.02905569764001865,0.3610176462621059,1.2756464074529432,0.00994240531603379
1963,0.10319503353971604,0.3772775454634282,-0.5499879417168366,0.4193825474424367,inv_total,5.67288404939081e-4,0.01117104985563211,0.3953796559116152,2.144278981124723,2.0371998034748486,0.7945791454546252,1.1653992430312126,0.020460258121730596
1963,0.456027941490452,0.5823224101628304,-0.7185477777250266,-0.2149778915369354,inv_tc_f,6.473561036969449e-6,0.00248942269145327,0.01074876953441703,0.04176626062661467,0.00610857425212345,1.0533694867049772,1.2718739348349113,0.02645837969418349
1963,-0.10573246851022772,-0.09253154617633208,-0.4946335690667293,-0.11902604069350788,inv_ay_f,3.4071376864515024e-5,7.04334428669047e-4,0.00142842623804653,0.1041664597674989,0.0098555909696101,0.5277982644400343,1.2544700816353942,0.01420514749056062
1963,0.8670372301147312,0.9302737940581436,-0.2944926745167096,-1.3074388829935464,inv_mt_f,1.5332119052407592e-5,0.0213132738630087,0.06496990820510763,0.01661583692443436,0.5351234563897449,1.8475078507069398,2.0122144163393267,0.045510958138126875
1963,-0.7162157711331335,-0.8529176877467806,-0.14243194169399284,-0.20405905086153553,inv_tec_f,7.666059526203796e-6,0.00727164112611976,0.02730705878505339,0.00194338131462459,0.00651767834437662,1.141210132773266,1.9287242592806035,0.02830256568454801
1963,0.456027941490452,0.5823224101628304,-0.7185477777250266,-0.2149778915369354,inv_total_f,6.473561036969449e-6,0.00248942269145327,0.01074876953441703,0.04176626062661467,0.00610857425212345,1.0533694867049772,1.2718739348349113,0.02645837969418349
1963,-0.11629941402831828,-0.02112442258038385,5.075495858288483e-4,0.00120789878569986,n,0.782459363720569,19.569932842173177,1.7097002760809454,0.00251877743235077,0.02330944287126471,0.11820960857199128,1.1678884201055895,0.0034433563924820133
1963,1.3442975306255178,0.5103770173614042,-0.3165632934822618,0.581096744817,fem,6.753095185882425e-5,0.2256660166461127,0.08613379585001293,0.08456585192550867,0.4655954937506267,1.582879116140534,1.3299652202765195,0.0390247511947702
1963,0.6124577537083524,-0.3424570199553112,-0.16399769121960758,0.22412489239821243,pert,1.5498311403554975e-4,0.10750016905495204,0.08899897920551764,0.05208718616727643,0.15895477654033713,0.7546578832239317,1.052828290321755,0.019468107924410828
1963,0.5915800862556301,-0.2716541533381457,-0.15088983617023508,0.2217414138094018,perm,1.5921565895764785e-4,0.10303513902541751,0.05753166907530517,0.04529776751980977,0.15984108357800994,0.7040596386228629,1.0164981804313307,0.018319718990632467
1963,0.6224578182273133,-0.06306052919393315,-0.15475700299194367,0.588681193263658,pern,1.626200210705873e-4,0.11651084590321036,0.00316648715941053,0.04866824438332758,1.1506502812763495,0.8728835220645986,1.032924721816519,0.02228958021436419
1964,0.2510971277596019,-0.1711251182472616,0.05392677029872572,0.44438243233341534,admin_conf,0.00100716109881413,0.13373195034176244,0.17570987106278255,0.0690671383712065,6.098396878964826,0.541033655501832,0.9349699642997844,0.014539843497487943
1964,0.6838034362932889,1.041812636504791,-0.0146869654812275,-0.14087087136142032,admin_espe,0.00639328349682017,6.295631012752826,41.340230998218125,0.03252009522384145,3.890176828433124,1.254201346842183,1.4860786427145276,0.031067436585196555
1964,0.5040849662612723,0.18093835101244568,-0.19714612036067408,0.02588171459002241,admin_serv,0.00761939266059391,4.077374395524629,1.4861111955484925,6.983297157935016,0.15649822664699337,0.5712939663615535,0.9809252900521452,0.015026011203609997
1964,0.29208935881915377,0.30560437518851896,0.2063245668626678,0.258633428040564,admin_obre,0.00100716109881413,0.18096023819142412,0.560386639717106,1.0110311225459905,2.065718949079991,0.5368158945679892,0.9445174353575521,0.01453166645662179
1964,0.15773539841440684,-0.02173523324042443,-0.01922842171140651,-0.09971570723632964,admin_admin,0.00683117962673936,0.3579371575784419,0.01922622452998245,0.05955890157476707,2.082695751133945,0.1888539932014158,0.9264693358271727,0.007534151259748868
1964,0.40563367545105,0.1789543854046153,-0.1077423915587852,0.10860699342685022,admin_auxadm,0.01121014092593127,3.88447045989415,2.1387767677778786,3.0686544901144845,4.054428376845649,0.469006665917978,0.9245342451479068,0.012854957235598076
1964,0.3745844006742613,0.2325023848352437,-0.34132083212606973,0.39327052534330215,admin_prof,5.254753559030284e-4,0.15527604958155874,0.16922981179052143,1.4435826111623586,2.4919431349655596,0.6822993835037525,1.043499536634065,0.017741186798515007
1964,0.40370005314856544,0.32571060220063325,-0.04561555215980446,0.00728774555540693,admin_total,0.02646352278478306,9.08276368794758,16.725578268517392,1.2984858648448316,0.04309600737711932,0.5207638804027962,0.9685590093711416,0.013975686009565596
1964,0.5073728666395912,-0.7391089300645711,-0.5885897916967209,1.7026913037041491,admin_conf_f,1.9705325846363565e-5,0.01068294131638544,0.06413132523284418,0.16098031372928415,1.751694775285642,2.012288462150145,2.034379850575407,0.04946427424252617
1964,0.1655808946100304,-0.1137629041993732,-0.02317261970851075,0.5344910177674288,admin_espe_f,8.394637254595521e-5,0.00484702354354561,0.00647251357237892,0.00106295750021009,0.7353358415541883,0.5714688525282466,0.9677678900640281,0.015230808089635613
1964,0.7862438547715415,-0.5139539023942946,-0.1748743066584424,1.6005351282447466,admin_serv_f,1.155526540352342e-5,0.01504344139556716,0.01818435726897083,0.00833288970840821,0.9076393658687266,1.8640337263115803,1.8166949195348656,0.04586616397080719
1964,0.3655274627730354,-0.0251148743507237,0.0998771744300464,0.6455364693977114,admin_admin_f,1.1923564512033905e-4,0.03355049059576504,4.480616974620325e-4,0.02804802580270017,1.5235287325465516,0.7489551830714156,0.9842209462587596,0.01929855666063013
1964,0.47278793276580855,-0.19901264548425568,0.03605148325372781,1.2574300556858518,admin_auxadm_f,2.0059620890673855e-5,0.00944296180448933,0.00473318807057421,6.147983502427067e-4,0.9725084257299008,1.3585155563402749,1.3870010413862937,0.033713873654094666
